user_name,user_app_rating,user_review_date,company_comment_date,user_simple_comment,user_specific_comment,company_answer_check
Google 사용자,1,2018년 10월 10일,2018년 10월 11일,서비스 자체는괜찮은데 어플이 쓰레기 수준이라서 튜터하고 연결이 안됨. 휴대폰2대 태블릿 1대 전부다 에러나고 연결이 안되고. 이용권기간은 끝나가고 있음. 빡친다는 표현도 모자람,no_specific_comment,answer
이상희,5,2018년 10월 10일,2018년 10월 11일,수강권을횟수가아닌시간으로차감하는건어떨까요?,no_specific_comment,answer
이지연,5,2018년 10월 10일,2018년 10월 11일,영어공부하기 너무 좋아요,no_specific_comment,answer
망고제이,5,2018년 10월 10일,2018년 10월 11일,이 영어 어플 완전 좋네요👍선생님들도 친절하시고!이맵 추천합니다~^-^,no_specific_comment,answer
이재은,1,2018년 10월 10일,2018년 10월 10일,짜증스럽습니다. 튜터와 연결이 됐는데도 계속통화연결음이 나오니깐 환장하겠음. 이용권기간이 얼마남지도 않았는데.,no_specific_comment,answer
백승식,5,2018년 10월 10일,2018년 10월 10일,감사,no_specific_comment,answer
정이타적인,5,2018년 10월 10일,2018년 10월 10일,좋아요,no_specific_comment,answer
강형도,5,2018년 10월 10일,2018년 10월 10일,편리해요,no_specific_comment,answer
고승환,5,2018년 10월 10일,2018년 10월 10일,자주하면 실력이 늘것 같아요.,no_specific_comment,answer
sanghwa baek,1,2018년 10월 10일,2018년 10월 10일,네트워크 환경이 안좋은지 수업하다가 자꾸 끊김,no_specific_comment,answer
Google 사용자,4,2018년 10월 10일,2018년 10월 10일,수업 중 자꾸 끊겨서 좀 원활하지 못 했습니다,no_specific_comment,answer
아미,5,2018년 10월 10일,2018년 10월 10일,아주 좋은 앱입니다,no_specific_comment,answer
Google 사용자,5,2018년 10월 10일,2018년 10월 10일,처음이라 잘 모르겠습니다.,no_specific_comment,answer
이정화,5,2018년 10월 10일,2018년 10월 10일,열심히 공부중입니다,no_specific_comment,answer
서정훈,5,2018년 10월 10일,2018년 10월 10일,기존 전화영어는 정해진 시간에 해야하는 압박(은근 스트레스)이 있었는데 내가 하고싶을때 24시간 가능한점이 좋은것같습니다. 아직 많이 사용해보지는 않았는데 스카이프 화상영어 처럼 화상기능도 있는지 모르겠네요.,no_specific_comment,answer
정수아,3,2018년 10월 10일,2018년 10월 10일,레벨 테스트에서 강사가 잘 못알아듣는다고 짜증내고..배우려고 들어갔지 영어를 잘해서 이 앱에 접속한게 아닌데..마지막에 외국인하고 대화하는게 실수할까봐 두렵다고 했더니 몰라서 자기들이 알려준다 말은하는데..이미 주눅들대로 다 들고 수강권 구매는 고민되네요..,no_specific_comment,answer
Google 사용자,5,2018년 10월 10일,2018년 10월 10일,좋아유,no_specific_comment,answer
Hu CHO,1,2018년 10월 10일,2018년 10월 10일,최악의 앱.. 맨날 끊기고 렉은 기본에 밖에선 20수업 다 못채움 이딴 퀄리티 가지고 돈을 받아먹을 생각을 하다니..양심이있으셔야죠. 제가 보니 얼마 안가서 사라질 앱인 듯. 계속 끊기니깐 하는 말이. 와이파이 있는데가서 해라 lte로 해라.. 아니 굳이 고정된 장소에서 이앱쓸 거면 장점이 뭐임??,no_specific_comment,answer
Hyojoo Kwon,5,2018년 10월 10일,2018년 10월 10일,합당한 가격에 회화 공부를. 할 수 있어서 좋아요. 2년 째 하고 있는데 강추합니다.,no_specific_comment,answer
최윤정,4,2018년 10월 10일,2018년 10월 10일,튜터페이지에서 튜터정보 좀 보려고 하면 너무 실시간으로 튜터가 변경 되어 정신없어요. 튜터리뷰를 보고 결정하고픈데 자꾸 새로고침처럼 변경되어 불편합니다. 그 부분을 제외하고는 아주 좋아요.,no_specific_comment,answer
소토,4,2018년 10월 9일,2018년 10월 10일,이걸로 영어공부 열심히 하고 있는데 혹시 일본어는 없나요? 아님 제가 못찾는 건가요?,no_specific_comment,answer
Google 사용자,4,2018년 10월 9일,2018년 10월 10일,"어플은 좋으나, 계속 업데이트되면 더 좋을것 같아요 단어장 추가라던가, 나의 토픽에는 초급 토픽끌어오면 자꾸 빠져나가는 현상있고..지속 이런 옵션들 업데이트 된다면 최고의 어플이 될것같아요.",no_specific_comment,answer
아침산책,5,2018년 10월 9일,2018년 10월 10일,정말 좋은 교육 플랫폼 입니다,no_specific_comment,answer
루지뚜,1,2018년 10월 8일,2018년 10월 10일,수강권없으면수업못든나요수강권1장없다고그러는거진짜쪼잔하거든요쪼잔하게그러지맙시다그리고최악이에요,no_specific_comment,answer
배진우,4,2018년 10월 8일,2018년 10월 10일,일어도하면 좋겠다ㅜ,no_specific_comment,answer
김민지,5,2018년 10월 8일,2018년 10월 8일,너무 좋은 어플이네요. 체험때 제가 초보라 들어도 잘 몰라요. 그러니 현 대화내용과 일치하는 내용이미지를 찾는게 어려웠어요. 영어 들리는 사람에겐 쉽겠지만요.. 지금 말하는건 여기 페이지야! 알려주면 더 좋겠어요.,no_specific_comment,answer
이루리,4,2018년 10월 7일,2018년 10월 8일,어플 구동부터 느리고 터치 한 번에 수업시작하기까지 속도가 너무 느려서 튜터를 놓치는 일이 많습니다. 시스템 업데이트좀 얼른 해주세요 다른 건 다 좋은데 수업 한 번에 많은 기다림이 필요하니 속뒤집어지겠어요,no_specific_comment,answer
YOU NG,3,2018년 10월 7일,2018년 10월 8일,"저만 그런 건지 잘 모르겠지만...;; 요즘 들어 너무 렉이 심해요... 제 폰이 2017년 후반에 나온 폰이라 구형은 아닌데다가 와이파이도 잘 터지는데 다른 페이지로 넘어가는데도 시간이 걸리고, 튜터분께 연락드릴 때도 랙이 꽤 심해서 벌써 오프라인 하신 상황이 되네요;; 전에는 정말 만족스러운 앱이 었는데, 이 상황으로 인해 수업 진행이 되지가 않네요ㅠ 상황 개선 부탁드립니다ㅠ",no_specific_comment,answer
해얀ミ,3,2018년 10월 7일,2018년 10월 8일,저...티켓이없어서하고싶은선생님이랑할수가없어서아쉬워요;;저는결제도못해서말이죠,no_specific_comment,answer
_Seo Hee,5,2018년 10월 6일,2018년 10월 8일,"제가 궁금한게 있어서 올리는데요 제가 지금 13살 인데요, 지금 제 나이에 튜터링해도 되겠죠?? 뭐라고 할까봐 눈치 보여서요..",no_specific_comment,answer
Google 사용자,1,2018년 10월 6일,2018년 10월 8일,100일동안 50회인지 몰랐는데 5회 사용하고 남은 45회는 기간 지나면 버리는 셈인가요...,no_specific_comment,answer
Google 사용자,5,2018년 10월 5일,2018년 10월 8일,정말좋아요,no_specific_comment,answer
hyeon ho kim,1,2018년 10월 4일,2018년 10월 4일,"밑에 글보고 좋다고 생각해서 테스트 해보았는데 여기 댓글알바들 진짜 많이 풀어 놓은거 같네요, 영어는 딱 발음만 들어도 한국인들이 수업진행하고 발음도 구린것들이 발음질 지적질이나 하고 이 수업의 목적도 뭔지도 모르겠고 영어 잘 못하시면 그냥 학원가서 배우는게 훨씬 낫고 잘하시는분들은 질이 더 떨어질겁니다, 중국어는 조선족들 한국어 공부하고 돈 벌려고 하는거 같은데, 이게 한국어강의인지 중국어강의인지 모르겠고 음성만 듣고 하는것도 언어공부하는데 무리도 있으며 왠만하면 사용하지 않는것을 적극 권합니다",no_specific_comment,answer
김효정,3,2018년 10월 4일,2018년 10월 4일,지금 다운로드 받아 잘 모르지만 혹시 일본어도 배울수있나요?,no_specific_comment,answer
Google 사용자,5,2018년 10월 2일,2018년 10월 4일,영어공부에 아주좋네요제작자님감사에말씀드립니다,no_specific_comment,answer
홍길동,3,2018년 10월 2일,2018년 10월 4일,와 어플 버벅버벅 거리는 거 뭐죠? 제 목소리도 안 들린다는데요? 갤S9+ 쓰는데?,no_specific_comment,answer
25 25,4,2018년 10월 2일,2018년 8월 20일,튜터링 쌤들도 거의 다 친절하고 좋아요!! 자기 실력을 테스트 해보고 싶을때 좋은것같네용 Tutoring teachers are very kind and good I think it is good when I test my skill,no_specific_comment,answer
Google 사용자,4,2018년 10월 2일,2018년 10월 4일,"사용한지 거의 반년 정도 되어갑니다. 처음에는 반신반의하며 시작한 어플인데, 인생튜터를 만나고 굉장히 유용하게 사용하며 공부하고 있습니다. 가끔 네트워크 연결이 되지 않거나, 다른 학생들과 더블 부킹이 되어 난감한 경우도 생기지만, 대부분은 불편함없이 사용합니다. 다만, 토픽 분야가 한정적이어서 그게 안타깝습니다. 정치나 경제 및 시사 등 다양한 분야의 토픽이 생긴다면 더할나위 없이 좋을 것 같습니다.",no_specific_comment,answer
Google 사용자,5,2018년 10월 2일,2018년 10월 4일,언어가 번체자로 나오는데 어떻게 바꾸나요?,no_specific_comment,answer
Google 사용자,1,2018년 10월 1일,2018년 10월 4일,"17만원이 그냥 날아가네요 한달동안 하루씩만 해도 가능할듯하여 20회 수강권을 끊었는데 기간 내에 일이 생겨 보름을 못했습니다 한달반 가량을 통화 못할 일이 있어 잠시 정지 할 수없냐 했는데 그것도 안된다, 연장도 개인포인트를 이용해서 한달에 한번 밖에 못한다, 환불도 기간에 2분의 1 지나면 안된다, 겨우 안되는 시간 내서 튜터한테 전화했더니 본인 시간이 안되서 다시 전화 주라니 결론은 새수강권 끊어서 연장해라.. 꼴랑 3회듣고 17만원 날리네요 7일동안 20분씩 17회.... 참 융통성 없네요 시간을 내가 선택할 수 있어서 했는...전체 리뷰","17만원이 그냥 날아가네요 한달동안 하루씩만 해도 가능할듯하여 20회 수강권을 끊었는데 기간 내에 일이 생겨 보름을 못했습니다 한달반 가량을 통화 못할 일이 있어 잠시 정지 할 수없냐 했는데 그것도 안된다, 연장도 개인포인트를 이용해서 한달에 한번 밖에 못한다, 환불도 기간에 2분의 1 지나면 안된다, 겨우 안되는 시간 내서 튜터한테 전화했더니 본인 시간이 안되서 다시 전화 주라니 결론은 새수강권 끊어서 연장해라.. 꼴랑 3회듣고 17만원 날리네요 7일동안 20분씩 17회.... 참 융통성 없네요 시간을 내가 선택할 수 있어서 했는데 다신 시간 여유 있어도 신청안하겠네요",answer
ᄋᄉᄋ,5,2018년 10월 1일,2018년 10월 2일,Good,no_specific_comment,answer
고라니,5,2018년 9월 30일,2018년 10월 2일,최고,no_specific_comment,answer
James J_,2,2018년 9월 30일,2018년 10월 2일,수업하다가 필리핀 게이새끼 한명 만나가지고 일요일 조졌네요 관리 안합니까 dick 보내고 아주 난리도 아니던데,no_specific_comment,answer
김종현,3,2018년 9월 29일,2018년 10월 2일,일본어가없어요..,no_specific_comment,answer
유투브남심저격,5,2018년 9월 28일,2018년 10월 2일,가격은 저렴하고 아무때나할수있고 질은 더좋아서 안하면 바보임. 큰돈들이는게 전부 좋은건 아니라는걸 깨달음. 영어 안들리고 생각한거 말못하면 허송세월보낸거임. 재밌어서 시간 가는줄모름,no_specific_comment,answer
후후,4,2018년 9월 27일,2018년 10월 2일,선생님들 정보 보고 수업시작하려 하면 사라지고... 사라지고... 겨우 시작했는데 선생님이 무슨 질문만 하면 소리가 끊기는데 어떻게 수업을 하죠ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 결국 종료했네요... 선생님이 hello?하실땐 잘 들리는데 질문만 하면 끊김ㅋㅋㅋㅋㅋㅋ 하... 선생님 3분동안 헬로우?만 하다 가셨네요 죄송하게...,no_specific_comment,answer
Google 사용자,3,2018년 9월 27일,2018년 10월 2일,"시간에 구애받지 않고 좋은 어플인데 너무 느리고 렉 먹는것도 단점이지만.. 제일 문제는, 수업 끝나기 10초인가 15초 전부터 큰 소리로 벨소리 울리는거 좀 없얘면 안되나요? 10초 15초 사이에 중국말 한 두마디라도 더 할수있는데 굳이 마감알림 벨 소리 안울려도 20분 채우면 자동으로 꺼질꺼면서 굳이 벨소리 크게 내게해서 10초 전 부터 수업 끝났다는 티 팍팍 내니까 튜터들도 10초전부터 미리 수업 끝내더라구요. 그냥 끝나기 직전에 굳이 소리 넣을거 없이 마감 알림 표시만 뜨게하면 되잖아요",no_specific_comment,answer
JY Han,5,2018년 9월 27일,2018년 10월 2일,너무 좋아요. 가능하다면 일본어 선생님도 계셨으면 좋겠습니다.,no_specific_comment,answer
Google 사용자,5,2018년 9월 27일,2018년 10월 2일,앱자체는 정말 좋은데....내가 의지가 엄슴...240회 대량으로 결제 했다가 기간은 두달밖에 안남았지만 160회가 남아버림...혹시 저처럼 게으른 사람은 한달 씩 나눠서 결제하세요...아님 저처럼 후회함..앱은 진짜 좋음,no_specific_comment,answer
jey제이쓰,1,2018년 9월 26일,2018년 10월 1일,"글로벌 튜터들이 다들 의욕이 없어서 통화하다가도 기분이 상해요. 그리고 처음에 실수로 입문 테스트를 보는 바람에 제 레벨이 입문high로 정해졌는데 전 제 레벨을 더 정확히 알고 싶거든요, 그래서 나중에 다른 튜터한테 중급용 테스트를 받으려고 했는데.. 튜터가 이미 한두번 수업을 받지 않았느냐, 왜 또 레벨테스트를 보냐며, 그냥 원하는 토픽 골라서 수업받으면 된다며 일방적으로 끊어버려서 당황.. 통화 음질도 다 제멋대로고 싼게 비지떡이네요 이렇게 사람 우울하게 만들어줘서 하다하다 신기할 따름이네요",no_specific_comment,answer
정씨오,3,2018년 9월 26일,2018년 10월 2일,수업 내용빼고 앱만 평가하자면 별로입니다. 자꾸 렉이 걸리고 내가 클릭한 곳이 아닌 다른 곳이 클릭돼서 다른 창으로 넘어가는 적이 한두 번이 아니구요. 창 넘어가는 속도도 느려요. 통화 품질도 좋은 편은 아니예요. 튜터분이 하실 수 있는 시간에 진행하는 거다 보니까 장소에 구애받지 않아서 밖에서 진행하실 때도 많은 것 같은데 그럴 때는 안그래도 통화품질이 좋은 것도 아닌데 주변 소음 때문에 되물어보다가 시간이 다 가는 것 같아요..ㅋㅋ 저한테 맞는 선생님을 찾아서 잘 하고 있긴 한데 앱이 답답해서 짜증난 적이 많아요.. 20분짜리 ...전체 리뷰,수업 내용빼고 앱만 평가하자면 별로입니다. 자꾸 렉이 걸리고 내가 클릭한 곳이 아닌 다른 곳이 클릭돼서 다른 창으로 넘어가는 적이 한두 번이 아니구요. 창 넘어가는 속도도 느려요. 통화 품질도 좋은 편은 아니예요. 튜터분이 하실 수 있는 시간에 진행하는 거다 보니까 장소에 구애받지 않아서 밖에서 진행하실 때도 많은 것 같은데 그럴 때는 안그래도 통화품질이 좋은 것도 아닌데 주변 소음 때문에 되물어보다가 시간이 다 가는 것 같아요..ㅋㅋ 저한테 맞는 선생님을 찾아서 잘 하고 있긴 한데 앱이 답답해서 짜증난 적이 많아요.. 20분짜리 수강권 2개 써서 40분 수업 이어서 하려고 했는데 20분에 그냥 끊겨 버린 적도 있어요. 남은 20분은 당일 12시까지 사용하라고 해서 어이가 없었네요ㅠ 아무튼 어플은 하루 빨리 개선 부탁드려요.,answer
