user_name,user_app_rating,user_review_date,company_comment_date,user_simple_comment,user_specific_comment,company_answer_check
Google 사용자,5,2018년 4월 5일,2018년 4월 6일,구독 취소하고 싶습니다. 구독되어있는 거 같은데 취소하려해도 구독목록에 표시가 안되네요. 바쁘신 와중에 번거로우시겠지만 하루빨리 구독 취소 부탁드립니다.,no_specific_comment,answer
배배,1,2018년 4월 5일,2018년 4월 6일,별로네요 저는 몰르고 옆으로 했는데 갑자기 저는 나이도 어려서 삭제했습니다,no_specific_comment,answer
준혁,3,2018년 4월 5일,no_answer,몇살부터임?,no_specific_comment,no_answer
-kid Ocean,5,2018년 4월 5일,2018년 4월 5일,아니 허위신고 뭔데먼저 욕해놓고... 아자르 싫망하기 전에 차단 풀자...,no_specific_comment,answer
ᄏᄏ,5,2018년 4월 5일,2018년 4월 5일,이거 너뮤조아여유ㅠㅠ,no_specific_comment,answer
relevant lee,1,2018년 4월 5일,2018년 4월 5일,누굴위해만든어플임?,no_specific_comment,answer
준레알,1,2018년 4월 5일,2018년 4월 5일,성별 모두로 설정했는데 여자는 하나도 안나오고 자꾸 남자만 나옴 지역 대한민국으로 해놨는데도 자꾸 오스트레일리아 베트남 사우디아라비아 터키 같은 말안통하는 사람들 계속 나옴 짜증나서 보석 질러서 여자로 설정해도 한번검색에 9보석에 맨날 불꺼놓든지 천장 비춤 재미 하나도 없고 보석없으면 채팅 바로 끄지도 못하고 5초나 기다려야되고 정상적인 사람 아주 극소수 몇명밖에 없고 나머진 다 헛소리하든지 입다물고 화면만 보던지 몇마디도 안하고 바로 나감 그럴거면 뭐하러 화상채팅을 하는거지 2만원 보석 돈아깝네요 하루만에 바로 지움 이 어플로 사...전체 리뷰,성별 모두로 설정했는데 여자는 하나도 안나오고 자꾸 남자만 나옴 지역 대한민국으로 해놨는데도 자꾸 오스트레일리아 베트남 사우디아라비아 터키 같은 말안통하는 사람들 계속 나옴 짜증나서 보석 질러서 여자로 설정해도 한번검색에 9보석에 맨날 불꺼놓든지 천장 비춤 재미 하나도 없고 보석없으면 채팅 바로 끄지도 못하고 5초나 기다려야되고 정상적인 사람 아주 극소수 몇명밖에 없고 나머진 다 헛소리하든지 입다물고 화면만 보던지 몇마디도 안하고 바로 나감 그럴거면 뭐하러 화상채팅을 하는거지 2만원 보석 돈아깝네요 하루만에 바로 지움 이 어플로 사겼다는 사람들 댓글알바셈??ㅋㅋ 애초에 지역도 겁나 먼사람도 나오는데 장거리연애라도 하나봄?ㅋㅋ 현질유도하는 어플 그냥 바로 삭제했습니다. 낚여서 하지 마세요,answer
Google 사용자,2,2018년 4월 5일,2018년 4월 5일,남녀랑 나라 말고도 나이도 설정할 수 있는걸로 하는게 좋을듯...,no_specific_comment,answer
춘완,4,2018년 4월 4일,2018년 6월 29일,재미있어요 외국형님들이 특히 유쾌하네요,no_specific_comment,answer
W.A .I,1,2018년 4월 4일,2018년 4월 17일,설마 이거 얼굴 막 이상하게 되는 필터들 다 없어지고 저것들만 남은건가요..??;;;;;;,no_specific_comment,answer
Hongsik Lee,2,2018년 4월 4일,2018년 4월 5일,별로,no_specific_comment,answer
기여운KD클마,1,2018년 4월 4일,2018년 4월 5일,아니 좋은사람도 많은데요 넘무 심각하게 욕을하거나 이상한사람들이 많네여^^,no_specific_comment,answer
콜록박,1,2018년 4월 4일,2018년 4월 4일,오늘 500잼을 구매했는데 14000잼으로 결제가 되네요. 주문영수증 다 재출했고 다 했는데 14000잼은 가져가시고 결제는 아직 취소는 안됬는데 언제 취소 되나요?,no_specific_comment,answer
강인성,1,2018년 4월 4일,2018년 4월 4일,최악.하지마세여.급식들 욕하는것들 때문에 암걸림,no_specific_comment,answer
Google 사용자,5,2018년 4월 4일,2018년 4월 4일,♡♡,no_specific_comment,answer
이상익,1,2018년 4월 4일,2018년 4월 4일,후방 카메라도 현질해야되니 참 말이 안나오네,no_specific_comment,answer
이강준,1,2018년 4월 3일,2018년 4월 4일,이앱이 쓰레기인게 난 대한민국을 설정했는데 다른 국적의 사람들과 매칭이됨.한국인이 없으면 계속 대기하는 표시를 띄어서 매칭시켜주던가 아니면 지금 대한민국 국적의 사람이 이용중이지않다는 안내를하고 확인후에 타 국가랑 매칭시켜주던가 왜 애꿏은 보석을 쓰게만드는거에요,no_specific_comment,answer
은하수건넌신비,2,2018년 4월 3일,2018년 4월 4일,나이끼리 하는거하면안되나여 넘 부끄러워요글고 2008년생도 만들어주세요,no_specific_comment,answer
Google 사용자,2,2018년 4월 3일,2018년 4월 3일,아니 나 왜 정지당함? 좀 어이가없네 막무가내로 신고만하면 무조건 정지당하나요? 재밌게하고있다가 빡치네요;; 기존의 친구랑은 대화가능한가요?,no_specific_comment,answer
김철,2,2018년 4월 2일,2018년 4월 3일,구독취소 어떻게 하나요? 없는것 같은데... 빠른 답장 부탁드립니다.,no_specific_comment,answer
YOUTUBE네로,4,2018년 4월 2일,2018년 4월 3일,마이크가 상대방한테 들리지가않아요?,no_specific_comment,answer
이버풀,1,2018년 4월 2일,2018년 4월 3일,영수증 첨부해서 환불요청했는데 왜 안해주시나요 확인해서 빨리 환불부탁드립니다,no_specific_comment,answer
뷔화사한 날에 내리는,1,2018년 4월 2일,2018년 4월 3일,저 2학년때 친구가 아자르로 영상통화를 했는데 남자분이 받으셨어요... 받자마자 자신의 성기를 보여주시더라구요 어떤분은 짱구좋아하냐고 해서 좋아한다고 했는데 짱구 보여줄테니까 가슴보여주라고;; 이런분들은 제발 걍하지마세요...,no_specific_comment,answer
Google 사용자,5,2018년 4월 2일,2018년 4월 3일,아자르에서 좋은 남자친구만났어요 이거때메 많이 싸우기도햇지만 ㅠ 여러분도 좋은짝만나서 오래오래 연애하세요 !!아자르짱,no_specific_comment,answer
서수한,1,2018년 4월 2일,2018년 4월 3일,탈퇴부탁드려요,no_specific_comment,answer
Google 사용자,1,2018년 4월 2일,2018년 4월 17일,너무 변태인  사람이 많아요,no_specific_comment,answer
MINEADD,4,2018년 4월 2일,2018년 4월 2일,이어폰끼니깐 아무것도 안들립니다,no_specific_comment,answer
희지,5,2018년 4월 1일,2018년 4월 2일,아자르덕분에ㅋㅋ남친생겻고 그남자랑2년넘게사귀고잇어요ㅎㅎ,no_specific_comment,answer
Google 사용자,1,2018년 4월 1일,2018년 4월 2일,지기맘대로되는데요??나가기눌러도계속통화되고겁나당황했는데^^끐고싶어도못끓고^^다시는알깔을겁니다^^,no_specific_comment,answer
겜방tv,5,2018년 4월 1일,2018년 4월 2일,태이리급재밋,no_specific_comment,answer
큐하,1,2018년 4월 1일,2018년 4월 17일,제가 아자르 되게 좋아해서 평소에 친구들이랑 상황극 내기도 자주하고 친구들한테 소개도 시켜주고 그러거든요?근데 방금 제가 아자르에서 한 분을 봤는데 그 분이 갑자기 본인 ㅈㅈ를 보여주시네요.그래서 신고하긴했는데 신고하면 그 분 아자르 가입 못하시는거 맞나요..?저 진짜 놀라서 그냥 신고만 했는데...,no_specific_comment,answer
한성현,1,2018년 4월 1일,2018년 4월 2일,허위신고...........,no_specific_comment,answer
《혼자 짝사랑중》・:* [ 령애 ]。,5,2018년 4월 1일,2018년 4월 2일,좋긴한디..변태가 만내용!ㅎ이 앱 넘프조와용ㅠ 만드신분 존경합니둉😗,no_specific_comment,answer
Google 사용자,1,2018년 4월 1일,2018년 4월 2일,아자르어플 간단하게 500잼 구매할려고 했는데 14000잼이 갑자기 구매되었는데 환불요청합니다....,no_specific_comment,answer
Google 사용자,2,2018년 4월 1일,2018년 4월 2일,Vip구독 자동결제인가요?이거어떻게 해지시켜요,no_specific_comment,answer
뉸꽃에사생활,5,2018년 4월 1일,2018년 4월 2일,짱좋다.,no_specific_comment,answer
김만기,1,2018년 3월 31일,2018년 4월 17일,이것들 받기만 하면 욕함니다 통제좀,no_specific_comment,answer
진구,2,2018년 3월 31일,2018년 4월 2일,노출한적이 없는데 아무가 막하는 신고로 모니터링도 확인안하고 누가 신고를 했다해서 이렇게 막 정지시켜도 되는겁니까?? 확인하시고 정지풀어주시던지 다이아를 환불해주든지 하세요,no_specific_comment,answer
휘입니당,1,2018년 3월 31일,2018년 4월 17일,욕을하네요,no_specific_comment,answer
썰모아,4,2018년 3월 31일,2018년 6월 29일,심심할때 하기 딱 좋아요!!  재밌으신 분들도 많구요!!근데  가끔 변태나 욕하시는 분들이 있는데  신고하기는 없네여ㅠ 그냥 차단이랑 나가기 했어요ㅎ!! 보석은 돈으로만 충전 가능 한가바여ㅜ,no_specific_comment,answer
카이로,5,2018년 3월 30일,2018년 4월 2일,감사합니다,no_specific_comment,answer
구본용,4,2018년 3월 30일,2018년 4월 2일,잘못눌러서 실수로 33000보석을 구매했는데 빨리 환불 부탁드립니다.,no_specific_comment,answer
르블랑,2,2018년 3월 30일,2018년 4월 2일,"알림,푸시가 안 떠서 옵션에서 푸시 메시지 테스트를 했는데도 안 뜨네요. 친구에게 전화가 걸려 와도 안 뜨고 메시지가 와도 안 떠요. 어떻게 해야하죠??",no_specific_comment,answer
Room kaas,1,2018년 3월 30일,2018년 4월 17일,변태많은 앱.  여성분들 절대 다운받지 마세요  1분만에 삭제함,no_specific_comment,answer
최호윤,4,2018년 3월 29일,no_answer,이거 다좋은뎀 연령 15세로 줄여주세용 글면 완벽합니다.(당연히 저는17세 넘지만요 ㅠㅠ),no_specific_comment,no_answer
김남준,3,2018년 3월 29일,2018년 6월 29일,꿀잼,no_specific_comment,answer
{콩빗},1,2018년 3월 29일,2018년 4월 17일,너무변태가많음,no_specific_comment,answer
삼남매티비쇼삼남매 티비쇼,1,2018년 3월 29일,2018년 3월 30일,환불 부탁드립니다 다 발가벗은 남자애들만 침대에 누워있는데 이 그지같은 앱 선전을 친구만나기? 환불해주세요,no_specific_comment,answer
박정민,2,2018년 3월 29일,2018년 3월 29일,아무것도 안 했는데 신고 당해서 정지라뇨..;;,no_specific_comment,answer
김명섭,4,2018년 3월 28일,2018년 3월 29일,1200젬을구매하려했으나 갑작스런 앱자체끈킴현상때문에 33000젬을구매했습니다 환불요청 했고 구매한젬은 아직사용안하였으니 빨리 환불부탁드립니다,no_specific_comment,answer
해콜tv,2,2018년 3월 28일,2018년 3월 28일,이거 공짜임?,no_specific_comment,answer
강동하,1,2018년 3월 28일,2018년 3월 28일,일주일째 메일로 환불요청하고 있는데 이제는 답장도 없고 전화도 안받네요 환불해주세요   위같이 보냈는데  영수증 첨부하라는 답변이 왔네요... 저번에도 똑같이 답변해주셔서 영수증 첨부했습니다..,no_specific_comment,answer
강민재,1,2018년 3월 28일,2018년 3월 28일,VIP 구독 취소하는 방법좀요. 일부러 취소하는법 찾기 어렵게 했습니까? 고객센터 타령하지말고 바로 여기에 답 남기세요.,no_specific_comment,answer
youngseo,3,2018년 3월 28일,2018년 3월 28일,괜찮은데 얼굴 박살 난놈들의 근자감 쩔어서 설치는 꼴 못봐주겠네요,no_specific_comment,answer
레이븐,5,2018년 3월 27일,2018년 3월 28일,재미있는 네요ㅎㅎ,no_specific_comment,answer
승민한,1,2018년 3월 27일,2018년 3월 28일,신고사유가 모욕이라 뜨던데 상대방이 기분나쁘게 욕설후 저도1마디햇는데 그게정지사유인가여?,no_specific_comment,answer
김선우,5,2018년 3월 27일,2018년 3월 27일,이거 보석19800원짜리 구매했는데 보석은안들어고 결제됐는지는 모르겠는데 다시구입하려하니까 이미이항목을 소유중이십니다 라고 뜨는데 뭔가요 해결쫌 해주세요,no_specific_comment,answer
이호범,1,2018년 3월 26일,no_answer,한개도아깝진짜  욕도안했는데  3분만에  바로  차단임,no_specific_comment,no_answer
내 구독자군대 안갈 확률,1,2018년 3월 26일,no_answer,아니 이거 걍 많이 신고하는사람이 승자잖앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,no_specific_comment,no_answer
derty derty,3,2018년 3월 26일,no_answer,충전했는데 보석이 안들어왔어요,no_specific_comment,no_answer
노구리,5,2018년 3월 26일,no_answer,보겸 전번 알려줄분,no_specific_comment,no_answer
하연,2,2018년 3월 26일,2018년 4월 17일,아니 어이없네요 ㅋㅋ 유* 고 그리고 안산시에 거주하는 사람이 성추행했습니다 좀 찾아주실래요,no_specific_comment,answer
Mezz Kang,4,2018년 3월 26일,2018년 3월 26일,채팅터치가 아슬아슬함,no_specific_comment,answer
도롱이두 • 6년 전,3,2018년 3월 26일,2018년 4월 17일,제가 얘전에 깔았었는데 음란한짓을 하는 사람들이 너무 많아서 지웠어요. 해결책 없을까요?,no_specific_comment,answer
김동현,1,2018년 3월 26일,2018년 3월 26일,갑자기 신고?? 어제 깔아서 한번하고 안녕하세요 하고 꺼졌는데 갑자기 욕설신고했다고하네요 서버관리 진짜 미천한것같네요 만약 이유가 있다면 이메일로 보내주시기 바랍니다,no_specific_comment,answer
민서,3,2018년 3월 25일,2018년 3월 26일,필터 이쁜거좀 해주세요 무슨 다 옛날필터에 너무 촌스럽고 얼굴 줄이는기능? 턱갸름해지고이런거 넣으면 너무 좋을것같네요 원하는성별이나 이런거 공짜로해주시면 좋겠네요.,no_specific_comment,answer
달혜곤쥬,1,2018년 3월 25일,2018년 4월 17일,완전 쓰레기앱이네요 변태새끼들이 왜이렇게 많습니까? 이럴려고 이 앱 만들었습니까?,no_specific_comment,answer
{상큼발랄}램퓨,1,2018년 3월 25일,2018년 4월 17일,아니 진짜 저한테 거기보여주고 슴가 보여 달라구 해요 아씨,no_specific_comment,answer
시우는밥도둑,5,2018년 3월 25일,2018년 3월 26일,여기서신태일이 욕엄청함 ㅋㅋㅅㄱ,no_specific_comment,answer
환멸,5,2018년 3월 25일,2018년 3월 26일,어떤 초등학생 2명이 이상한 말을하면서 허위 신고를 했습니다. 그래서 정지를 먹었습니다,no_specific_comment,answer
Google 사용자,1,2018년 3월 25일,2018년 3월 26일,돈이 많이듦.가성비가..,no_specific_comment,answer
알랍뵤,5,2018년 3월 25일,2018년 3월 26일,이상한 사람들이 좀....,no_specific_comment,answer
섹시귀욤다용,3,2018년 3월 24일,2018년 3월 26일,아.....좀더꼼꼼히봐주셨으면..좋겠어요,no_specific_comment,answer
멍멍이,1,2018년 3월 24일,2018년 3월 26일,잠시만요 저이거 VlP잘못 샀는데 어떠게요 월 50만원 ㅠ 환불 해주세요 저 엄마한테 혼나요 ㅠ,no_specific_comment,answer
양태현,1,2018년 3월 24일,2018년 3월 26일,그냥 매칭하면 남자만 나오고 초딩들중딩들은 나오면 욕질에 패드립질만하고 외국아재들도 개많이나오고 여자들 만나려고 보석쓰면 고정영상들나오고 보석만빼먹는 여자들나와서 보석만 날리고 아무것도안햇는데 옷벗엇다고 노출신고 쳐넣어서 정지먹고 대체 몇번째인지 앱관리 노답인 앱,no_specific_comment,answer
