user_name,user_app_rating,user_review_date,company_comment_date,user_comment,company_answer_check
Heekyung Sung,1,2020년 3월 16일,no_answer,로그인이안됨..간편비번도 지문으로도 로그인이 안되면 어떻게 해야합니까?,no_answer
West Route,1,2020년 3월 16일,no_answer,카카오뱅크에서 가입했었는데 폰을 바꾸고 나서 다시 바이오등록을 하려하는데 지문을 선택하고 다음을 눌러도 반응이 없습니다. 개선 부탁드립니다,no_answer
타이코채Tv,1,2020년 3월 16일,no_answer,와 주식 잘안하지만 이래 느리고 ui복잡하고 쓸때없는 앱은 첨 보네... 돈벌어서 이런데다 투자하지 최악인듯,no_answer
김재석,1,2020년 3월 16일,no_answer,업데이트되서 바이오 인증될줄알은 제가 바보였네요. 업데이트 좀 제대로 해주세요,no_answer
백승욱,1,2020년 3월 16일,no_answer,1.지문인식 로그인 한번에 안됨 2.UI불편함 3.자주 튕김 + 렉 4. 3/16 카카오계좌개설이라 바이오 로그인밖에 안되는데 바이오 로그인이 안됨 4.1.로그인 안되서 홈페이지에서 타사로 증권출고하려니 한투HTS아니라서 안된다함 4.2강제 관망중,no_answer
고진용,1,2020년 3월 16일,no_answer,S20 울트라 가로모드 화면 짤립니다 수정바랍니다,no_answer
insight moon,1,2020년 3월 16일,no_answer,아니 왜 실행은 되는데 넘어가질 않나요? 주식어플은 속도와 신뢰감이 생명아닌가요 ㅡㅡ,no_answer
youngran Kwak,1,2020년 3월 16일,no_answer,이번달 계속 버벅버벅. 진짜 답답.,no_answer
킴엘렌,1,2020년 3월 16일,no_answer,느려서 거래를할수가없네요 삭제하고 다른증권으로갑니다 퉤!!!!!!!!,no_answer
Adella Song,1,2020년 3월 15일,no_answer,"간편비밀번호 갑자기 구동이 안되서 앱삭제하고 다시 깔았습니다 다시 지정하려고 해도 아무반응이 없고요 지문으로 등록해보려고 해도 앱강제중지가 됩니다 노트9 사용자이고 다른 어플들 문제없습니다 있어도 삭제하고 다시깔면 보통 다 되구요 몇일째인지 모르겠네요 리뷰보니 저만 그런것 같지 않고, 빠른 시일 내에 개선해 주시기 바랍니다",no_answer
Joyoung Kim,1,2020년 3월 15일,no_answer,업글후 접속 되었다가 바로 튕겨 나옴 노트8임 내일 주식 거래 하겠니?,no_answer
10 bird,1,2020년 3월 15일,no_answer,야 관리자 이거보고 당장 시정해라 업뎃 이번꺼 하자마자 로그인안햇을땐 종목 검색되는데 로그인 하면 종목검색 하면 종목 안나온다 민원 저나 조올라 넣기전에 해결해라,no_answer
Kyungjin Urizia Jung,1,2020년 3월 14일,no_answer,지문인증 등록안됨 지문 선택하고 암만 다음 눌러도 안넘어갑 거래를 어찌하라고,no_answer
박토토브,1,2020년 3월 14일,no_answer,설치가 왜안되죠? 폰이 문제인가 싶어 탭으로도 했는데 둘다 안되네요ㅡㅡ;;,no_answer
윤홍덕,5,2020년 3월 14일,no_answer,좋음 ㆍ,no_answer
김영태,4,2020년 3월 13일,no_answer,지문등록이 안되요,no_answer
하이,1,2020년 3월 13일,no_answer,개지읒같음 간편비번아예안되고 잔고보려면 비번 다시 쳐야됨. 빨리 업뎃 좀..,no_answer
Hyun Yong Choi,1,2020년 3월 13일,no_answer,업데이트 하니 계좌가 없다고 함. 황당,no_answer
노영재,4,2020년 3월 13일,no_answer,지웠다가 다시 설치하는데 설치가 안돼요,no_answer
jeonghun sun,1,2020년 3월 13일,no_answer,위젯설정시 새로고침 수동버튼 아무리 눌려도 작동안됩니다. 지우고다시설정하면 5분정도 작동하다 또 먹통되요 도대체....왜? 수정보완안해요?관망?,no_answer
홍기철,1,2020년 3월 13일,no_answer,"로그인하려면 바이오 인증 해야하는데 바이오인증 수단 선택 할때 진행이 안되고 무응답, 여러번 재시도 해도 똑같음. 사용불가한 앱",no_answer
이상인,1,2020년 3월 13일,no_answer,"느리고, 팅기고,먹통되고 정상작동되는게 하나도 없음",no_answer
궈니루,1,2020년 3월 13일,no_answer,튕김으로 뭘 할수없는 어플이네요? 로딩도 하루종일 걸리고 끝나면 튕기고~도대체 담당자는 일을 하는건지 그냥 노는건지~,no_answer
Song Kuk,1,2020년 3월 12일,no_answer,이상한 보안앱 깔으라고 하고 디자인도 엄청 구리다...,no_answer
해피트리.,1,2020년 3월 12일,no_answer,이거 왜 계속 다운인건가요,no_answer
김동현,1,2020년 3월 12일,no_answer,진짜 쓰레기에요,no_answer
Azooma Yuri,1,2020년 3월 12일,no_answer,바이오인증 진행안됨,no_answer
Ezra Lee,1,2020년 3월 12일,no_answer,UX가 진짜 너무너무너무 불편합니다 비밀 번호도 여러 번 쳐야 들어가지고 MTS인데 어플도 너무 불안정하고요,no_answer
김원종,1,2020년 3월 12일,no_answer,너무팅겨요,no_answer
이상률,1,2020년 3월 12일,no_answer,쓰지마세요 자꾸 써버 다운됨 최악임,no_answer
류미진,1,2020년 3월 12일,no_answer,카뱅 통해서 계좌만들고 가입했는데 로그인하려고하면 ID가 없다고 뜨네요. ID찾기하면 있다고 뜨는데요... 어떻게해야하나요?,no_answer
울산캠낚꾼,1,2020년 3월 12일,no_answer,왜접속안되요?,no_answer
김선영,1,2020년 3월 12일,no_answer,접속불편하고 멈춤현상 발생하네요,no_answer
천사랑,5,2020년 3월 11일,no_answer,왜 독일주식은 없는가여... 독일주식없어서 해외주식은 미래에셋 깔았는데 하..한투의 편안함에서 벗어나 아직도 헤메고있더영.. 타증권 넘나어렵..,no_answer
JinHyuk Kim,1,2020년 3월 11일,no_answer,타행 공인인증서 등록 시 계좌정보를 넣어야 하는데 계좌정보를 선택하는 입력창에 아무것도 표시되지 않습니다. 선택이 아니라면 직접 입력이라도 가능하게 키보드라도 표시되어야 할 것 같네요. 결국 지문인증으로 쓰고 있는데 사람들이 편해서 지문인증을 쓰는게 아니라 저 방법 밖에 없어서 지문인증을 쓰고 있을 것 같네요.,no_answer
소잃고뇌약간고침,1,2020년 3월 11일,no_answer,인증 불편한건 둘째치고 하나도 직관적이지 못해요,no_answer
hj y,1,2020년 3월 10일,no_answer,설치가 어려워서 이벤트 때문에 깔다가 지웁니다.,no_answer
Si Eun Kim,1,2020년 3월 10일,no_answer,로그인이 갑자기 안되네요 갑갑,no_answer
지두두,4,2020년 3월 10일,no_answer,"이 어플이랑, e smart friend 랑 무슨 차이인가요? 주식거래하기에 더 편한 게 뭔가요",no_answer
악듀,1,2020년 3월 10일,no_answer,어플 참 줏같이 만들었다 반응도 없고 로딩길고 인증 수십번햇는데 안되는 거지같은 어플 예전 버전이 훨씬낫다 시대는 점점 좋아지는데 어플상태는 dog같자나,no_answer
박휘원,3,2020년 3월 10일,no_answer,S20 재부팅시 상단에 인디케이터가 항상 떠 있습니다. 안뜨게 해주세요. 한 번 실행 후 종료하면 사라집니다. 번거롭네요.,no_answer
Jrak Kim,1,2020년 3월 9일,no_answer,"가시성이 너무 떨이집니다. 특히 불편한건 주식잔고 및 손익 보는겁니다. 다른 증권 어플은 한눈에 들어오도록 총투자금, 현재 수익금, 수익률이 보이는데 이 어플은 너무 복잡해요.",no_answer
이이이,1,2020년 3월 9일,no_answer,오류 엄청 많고 느리고 쓰레기 담당자 징계해라.,no_answer
김개미,1,2020년 3월 9일,no_answer,아니 왜이렇게 어플이 오류가 많아요??? 그리고 내돈 꺼내겠다는데 왜 계속 이체가 안되나요???,no_answer
심우광,2,2020년 3월 9일,no_answer,"디자인, 인터페이스 다 좋은데 랙이 너무 심하게 걸려서 못쓸 지경입니다",no_answer
kplus 4365,1,2020년 3월 8일,no_answer,바이오 등록 안됨,no_answer
Inxung Eom,1,2020년 3월 8일,no_answer,로그인이 한번에 되는것도 아니고 생체인증이나 비번입력을 최소 두번해야 로그인이 되요 딜레이도 심하구요 최적화가 필요해보입니다 가치투자가 필요하신분 단타끊고 싶은분께 추천드려요,no_answer
정의,1,2020년 3월 8일,no_answer,별하나도 아깝네요. 평생 이렇게 까지 정보없고. 불편하고 허접한 주식 앱은 처음입니다. 아무리 적응하려 해도 감당하기 어렵네요. 한참 안들어오다가 주식하나 때문에 어쩔수 없이 들어 와봤더니 아직도 쓰레기 어플 그데로 쓰고 있네.. 가망이 없다 너네 증권사는..아씨 욕 나오네 주식만 오르면 팔고 다시는 안쓴다 쓰레기 어플,no_answer
고디싥기,1,2020년 3월 6일,no_answer,심각하게 불편,no_answer
Ys Kim,1,2020년 3월 6일,no_answer,타증권사에 비해 기능은 적으면서 느리며 불편합니다.,no_answer
허종우,1,2020년 3월 6일,no_answer,체결이 잘 안되네요. 눈으로 보다가 돈 다 깎아먹었네요.,no_answer
이주영,1,2020년 3월 6일,no_answer,너무 자주 끊어서 짜증 지대로 안정적으로 갑시다,no_answer
정사원,2,2020년 3월 5일,no_answer,아니 놀리는것도 아니고 이미 팔아치운 주식이 왜 계좌정보에 반영이 되냐고...팔았는데 갖고있지도 않은 주식 오르니까 빨간불 뜨잖아 설레게..진짜 너무하네 이거,no_answer
rain 6,1,2020년 3월 5일,no_answer,많이 불편해요. 지문이 자꾸 오류나길래 간편비번으로 했더니 꼭 2번씩은 해야 로그인되네요. 일년정도 사용하고 있는데 옮겨야할듯 .,no_answer
김보연,1,2020년 3월 5일,no_answer,카카오뱅크로 계좌 계설해서 거래하려하는데 계좌없음이라고 떠요;; 어쩌라구요 계좌계설을 했는데 계속 계좌없음이라고 뜨면 거래는 어떻게 하라구요,no_answer
무조건 240일선 아래,1,2020년 3월 5일,no_answer,동그라미 계속 뜨고 어플 개족같이 만들었네 니들 월급이 아깝다 진심 고쳐놔라 손해배상 한다,no_answer
JH K,1,2020년 3월 5일,no_answer,"최악, 자꾸끊기고 렉도심함 1점도아까움. 1분1초가 중요한 주식에서",no_answer
강세훈,1,2020년 3월 4일,no_answer,오류가 왜케 많은지...툭하면 멈춤.ㅡㅡㅋ,no_answer
윤상현,5,2020년 3월 4일,no_answer,계좌에 돈이있는데 주문 매도시에 계좌 없음이 뜨네요 ㅠㅠ,no_answer
양우영,1,2020년 3월 4일,no_answer,아우 어플 엄청 불안해,no_answer
한치치,3,2020년 3월 4일,no_answer,안드로이드 10 이후로는 바이오인증하면 화면이 멈추어버립니다. 사용을 못해요.,no_answer
뱅보르기니,1,2020년 3월 4일,no_answer,"백신 등 다 설치 완료 상태인데, 앱 안켜져요",no_answer
TRIP STAR,1,2020년 3월 4일,no_answer,어플설치자체가안됩니다 lg v20 오레오입니다 전화해봐도 개발팀인지 먼지는 답변없다고하고 플레이스토어측 문의해도 이건 개발자한테 문의하라고하고. 카카오 계좌이벤트로 개설한건데 그냥 계좌삭제하고 다른곳 쓰는게낫겄네요,no_answer
박광수,1,2020년 3월 4일,no_answer,짜증 너무난다 ㅡㅡ 너무느리구 너무 답답해 어케좀 해줘요ㅠㅠ 주식은 타이밍인데 이래서 어디 주식하겠어요?!,no_answer
라이트파티,2,2020년 3월 4일,no_answer,로그인 너무 불편,no_answer
선선양수,1,2020년 3월 4일,no_answer,와 진짜 어플개판이네요~로그인을 몇번하고 중요한 순간엔 매수매도도 안되고 하~~~~~~~주식 정리되면 버립니다,no_answer
hk,1,2020년 3월 4일,no_answer,카카오뱅크로 개설한 계좌 들어가려고 바이오인증 등록하는데 마지막가서 먹통. 인증방법 고르고 확인을 아무리 눌러고 반응이 없네요 그 전에 무수한 인증 끝내고 마지막에 먹통이라 진짜 짜증나요 다섯번 넘게 시도하고 앱 재설치 업데이트까지 다 했는데도 안돼네요,no_answer
Good boy Rho,1,2020년 3월 3일,no_answer,알림 소리는 어찌 해야 나는 겁니까??,no_answer
Jinwoo Kim,1,2020년 3월 3일,no_answer,최악이다,no_answer
BJ Kim,1,2020년 3월 3일,no_answer,"- 2020.03.03 최신설치 - 포코폰 로그인 안되는 현상 여전, 인증 단계에서 진행되지 않음 - 갤럭시 시리즈는 로그인 잘 됨 - 비주류의 폰에서 로그인 안되는 현상 있는 듯",no_answer
남하나,1,2020년 3월 3일,no_answer,계속로그인오류가떠요,no_answer
류기석,1,2020년 3월 3일,no_answer,매수 ㆍ 매도 알림음이 없음 죙일 처다만 볼수도 없고ᆢ,no_answer
고려,1,2020년 3월 3일,no_answer,왜 지문 인식이 안뜨나요 개짜증나네,no_answer
jy lee,1,2020년 3월 3일,no_answer,이벤트해서 한국투자증권 쓰려고했는데 종목검색이안되요 이래서는 어떻게쓰라는건지 결국다른 증권사로 가야할듯..,no_answer
복숭아,1,2020년 3월 3일,no_answer,오류 너무 심합니다 뱅글뱅글 미친듯이 계속도네요 으휴,no_answer
허현재,3,2020년 3월 3일,no_answer,바이오인증 선택하고 다음 버튼 눌러도 반응이 없네요. 어떻게 하라는건지;;,no_answer
허민,1,2020년 3월 2일,no_answer,너무 느린데요? 답답함..시원시원하지않고 불편하네요.,no_answer
김재호,4,2020년 3월 2일,no_answer,다양한 상품을 편리 하게 투자 활성화 하며 쉽게 이용할수 있도록 노력해 주셔요,no_answer
탱이,1,2020년 3월 1일,no_answer,로그인이안됩니다계죄개설햇는데 대체무슨이런앱이잇나요. 탈퇴어떻게합니까,no_answer
차현준,1,2020년 3월 1일,no_answer,이전버전은 내 잔고확인하려면 비밀번호를 3번씩 눌러야지만 잔고확인이 되었는데 업데이트이후에는 바이오인증에서 핸드폰(노트9)이 멈춰버리고 로그인도 안됨,no_answer
Sohui Lee,1,2020년 3월 1일,no_answer,로그인이 갑자기 안되네요 돈이 오고가고하는건데 좀 신경써주세요 내일은 로그인이 되겠죠? 키움으로 갈아타야하나싶네요,no_answer
S서나,1,2020년 3월 1일,no_answer,V50 쓰고 있는데 업데이트 후 주식 거래를 할 수 없어요 서버가 너무 불안정해요 비밀번호만 누르면 어플이 자동으로 로그아웃 되는데 속티지고 답답해요,no_answer
Juheon Park,1,2020년 2월 28일,no_answer,"갤럭시 핸드폰 껏다 키면 위 알람창에 ""한국투자이(가) 실행중입니다"" 라는 메세지 뜨는데 이것 좀 없애주세요. 불편해 죽겠어요. 메세지 뜰때마다 어플 실행시켜서 종료하고 엄청 불편합니다. 저만 그런거 아닌거 같은데 개선할 생각이 없나보네요...",no_answer
c rami,1,2020년 2월 28일,no_answer,"카카오뱅크에서 만들면5천원준대서, 주식첨으로 할건데 여기서 거래해보려니 로긴이안되고 오류뜨는데요;;ㅋㄱㄱㅋㄱ재설치해도 똑같음 ㄱ오천원만 뿌리나봄...ㅋㅋㅋㅋ근데 아까리뷰썼는데 삭제하나..",no_answer
김철호,1,2020년 2월 28일,no_answer,설치가안되요ㅎ 20/02/28,no_answer
임이지,1,2020년 2월 28일,no_answer,바이오인증이 안되요,no_answer
장유호,1,2020년 2월 28일,no_answer,자꾸 로딩이 길어지다가 아예 멈추네요,no_answer
taejoo chae,1,2020년 2월 28일,no_answer,이야- 살면서 이렇게 구린 앱도 있구나 라는것을 느끼게 해주는 앱. 해외주식 하는데 수치가 잘못 나오는 경우도 생기고 이런 저런 난국이 따로 없음. 무슨 손해볼때 이득이네라고 알려주는 경우도 그렇고 이득볼때 손해라고 하는 경우도 있으니 이놈이 사실을 말하는지 구라를 치는지 아니면 내 돈을 쫍쫍 빼먹을라고 이러는 건지 확인이 쉽게 되지 않음. 그렇다고 앱이 편한 건 또 아님. 사용 내내 불편해 죽겠음. 어디에 뭐가 있는지 확실하지도 않고 매번 헷갈리는 인터페이스를 가지고 있음.,no_answer
