user_name,user_app_rating,user_review_date,company_comment_date,user_simple_comment,user_specific_comment,company_answer_check
은지,5,2018년 7월 20일,no_answer,이 앱 정말 좋아요 화장품을 써보니까 편안하고 좋더라구요 이벤트 자주해주세요,no_specific_comment,no_answer
김연주,5,2018년 7월 19일,no_answer,"화해덕분에 어떤화장품을 써야하는지 믿음직스럽게 추천받아서 너무 좋아요! 다만 화장품 유통기한 관리도할수있다면 화해어플을 더 
자주사용할텐데 하는 아쉬움이 있어요ㅜ",no_specific_comment,no_answer
변아현,5,2018년 7월 19일,2018년 7월 20일,포인트로 어떻게사요?,no_specific_comment,answer
윰댕흙찡구,5,2018년 7월 19일,no_answer,좋아요 믿고 참고하는 앱,no_specific_comment,no_answer
Google 사용자,5,2018년 7월 18일,no_answer,왜 안써요? 일단 깔아봐요 꿀팁팡팡,no_specific_comment,no_answer
공은호,5,2018년 7월 18일,no_answer,트렌디한 정보를 얻을수있는 좋은 어플,no_specific_comment,no_answer
LANIR라니일,4,2018년 7월 18일,no_answer,믿을만 한 앱 인것 같아요,no_specific_comment,no_answer
예림김,2,2018년 7월 17일,2018년 7월 18일,"성분 분석하고 비교하고 이벤트도 많아서 좋은데 화해쇼핑이라고 써진게 적어요 그래서 아라 사고싶은거있어도 못사고 있는데 이 점이 저는 
별로라고 생각해요 제고가 없어도 예약은되게 해주세요",no_specific_comment,answer
안승빈,4,2018년 7월 16일,no_answer,믿을만해요,no_specific_comment,no_answer
아미&버디,5,2018년 7월 16일,no_answer,"제가 피부가 막 지성 건성 복합성도 아닌 13살 소녀인데 뷰티에 대해 관심이 많아서 이 앱을 설치하게 되었습니다 썬제품 립메이크업 
TIP등 많은걸 알 수 있어 좋습니다^^",no_specific_comment,no_answer
야식은꿀,5,2018년 7월 16일,no_answer,화장을 잘모르는 저에게 뭘 사야되고 또 성분은 뭐가 있는지 고민을 해결해준 정말 좋은 앱입니다~~꼭 깔아보세욥~~~^^,no_specific_comment,no_answer
Google 사용자,5,2018년 7월 16일,no_answer,여러분 이거 너무 좋아요@!!,no_specific_comment,no_answer
조은이,4,2018년 7월 15일,no_answer,너무좋은 화장품정보가득 ㅋ,no_specific_comment,no_answer
변가영,5,2018년 7월 15일,no_answer,좋다,no_specific_comment,no_answer
닉닉,5,2018년 7월 15일,no_answer,리뷰 잘 안남기는데 너무 유익하고 좋은앱이라서 리뷰남겨요~,no_specific_comment,no_answer
h k,1,2018년 7월 15일,2018년 7월 16일,페이스북으로 시작하기하면 로그인으로 들어가지는게 아니라 회원가입하기로 뜨는데 어떻게해야되요?,no_specific_comment,answer
grr si,5,2018년 7월 15일,no_answer,뭣도 모르고 화장시작하고 피부 안좋아졌는데 화해사용하고나서 성분꼼꼼히 보고 사니깐 피부 다시 좋아짐,no_specific_comment,no_answer
연지,5,2018년 7월 15일,no_answer,간단하게 리뷰도 참고할 수 있고 화학성분이 얼마나 들어갔는지 알 수 있어서 되게 도움되고 좋았어요!,no_specific_comment,no_answer
민희,5,2018년 7월 14일,no_answer,정말 유용한 앱이고 강추함니당,no_specific_comment,no_answer
오소정,5,2018년 7월 14일,no_answer,"제가 깔은지 한 10분됬는데 너무 앱이 편리해요ㅠㅠㅠㅠㅠㅠ 제가 화장품 성분에대해 그런것도 잘아니 너무 좋았어요ㅠㅠ 앞으로도 쭉 
이어갔으면 좋겠네용!❣",no_specific_comment,no_answer
Google 사용자,5,2018년 7월 14일,no_answer,넘 좋아요😀이거 쓰면서 돈 안쓰고 포인트로 살수도 있고!!화장품 성분도 잘 나와있고 ㅜ,no_specific_comment,no_answer
Google 사용자,4,2018년 7월 14일,no_answer,좋은것같아요 화장품살때 성분을 중요시여기는데 에xx 틴트사려고했는데 성분이 진짜 아니다싶어서 안샀네요 알려줘서고마워요 화해!♡,no_specific_comment,no_answer
김태원,5,2018년 7월 13일,no_answer,완전 좋음!,no_specific_comment,no_answer
김우진,5,2018년 7월 13일,no_answer,만족합니다ㅎㅎ,no_specific_comment,no_answer
Google 사용자,5,2018년 7월 12일,2018년 7월 13일,"다 좋은데 무통장입금 ㅜㅜㅜㅜㅜ 그거만 가능하면 진짜 별 오만개에요 ㅠㅠ 제가 통장이 없는데 제 돈으로 사야하는지라 ,,",no_specific_comment,answer
ミ뎨뎬,5,2018년 7월 12일,no_answer,좋아용 !,no_specific_comment,no_answer
Google 사용자,5,2018년 7월 11일,no_answer,"진짜 너무너무너무 죠아요ㅕ( 🌸 ,,•ω•,,)♡",no_specific_comment,no_answer
숴민,5,2018년 7월 11일,2018년 7월 12일,"안녕하세요 이번 꼼평단 당첨된 소민이야 라고합니다. 리뷰 재촉글보고 남깁니다. 이번 꼼평단에 당첨되어 투쿨포스쿨 헤어오일을 받았으나 
폰을 바꾸면서 화해 계정을 잃어버렸습니다... 페이스북 계정으로 로그인했는데 잃어버려서 메일로 로그인하려하니까 다시 이미페이스북아이디로 
로그인했다고 하고... 아예 로그인자체가 안되는 상황이에요. 전계정을 없애주시거나 하실수 있나요? 아니면 이런경우 어떻게 처리해야하죠? 
문의 어디하는지 몰라서 리뷰남깁니다... 꼭 답변부탁드려요ㅜㅜ",no_specific_comment,answer
임채연,5,2018년 7월 11일,no_answer,"와 진짜 너무 좋아요! ♡♡♡ 제가 쓰던 상품에 주의성분 많은거 보고 놀랐어요! 덕분에 성분이 더 나은걸로 다른 화장품 쓰고 있는데 
전에 화장하다가 피부 트러블이 자주 생겼는데 요즘에는 그런게 없어요 헤헷:) 진짜 좋은 앱이에요♡♡",no_specific_comment,no_answer
끼룩끼룩,5,2018년 7월 10일,no_answer,가격도 여기서 사면 엄청 싸고 너무 좋네요,no_specific_comment,no_answer
Google 사용자,5,2018년 7월 10일,no_answer,"고민별, 카테고리별 비교가 가능해서 좋아요! 이벤트도 마음에 들고 성분분석 항상 참고해서 화장품 사고 있어요!!되게 유용합니다~",no_specific_comment,no_answer
Heejin An,4,2018년 7월 10일,no_answer,"1. 화장품 성분비교 믿을만함 정말 2. 수익성 광고 없음. 3. 다만 화해쇼핑 이용시 사용기한도 있는 주제에 포인트를 제품가격의 
20%까지밖에 사용 못하는게 불만족스러움.",no_specific_comment,no_answer
일랑,5,2018년 7월 9일,no_answer,진심 잘쓰고 잇어요! 화장품 살때 성분 확인해서 좋은거 쓸수도 잇고 광고도 아예업썽ㅜㅜ,no_specific_comment,no_answer
여지현,5,2018년 7월 9일,no_answer,최고에 앱입니다강추합니다^^,no_specific_comment,no_answer
규비,5,2018년 7월 9일,no_answer,제품에 대해서 구체적으로 가르쳐주니까 알기쉽고 리뷰도 한눈에 볼수있어서 좋아요^^,no_specific_comment,no_answer
Google 사용자,4,2018년 7월 8일,no_answer,"화장품 성분을 알려주는것도 좋치만 피부타입에 맞는 제품을 추천해주고 화장품 순위? 랭킹?도 알려줘서 좋은것같습니다. 이벤트하는것도 
좋고요!",no_specific_comment,no_answer
김시연,1,2018년 7월 8일,2018년 7월 10일,아니 맨처음 다움받으면 8000원을줘서 8000같고 살라햇는데 왜 카드결재 같은게 왜 뜨나요?,no_specific_comment,answer
Google 사용자,5,2018년 7월 8일,no_answer,좋아오오,no_specific_comment,no_answer
Google 사용자,5,2018년 7월 7일,no_answer,이벤트도있고 정말좋은앱이에요!,no_specific_comment,no_answer
쿨쿨,4,2018년 7월 7일,2018년 7월 10일,결제 수단에 무통장입금도 추가 해주세요.,no_specific_comment,answer
아이린,1,2018년 7월 7일,2018년 7월 9일,"화해에서 저렴하게 퍼스럴컬러를 진단받을수 있는 코너나 온라인 자가진단 팁을 좀더 알려줬으면 좋겠네요!그리고 필터링해서 제품 검색하는 
기능에서 필터링에 20가지 주의성분도 필터링할수 있게 해주세요",no_specific_comment,answer
채연화,5,2018년 7월 7일,no_answer,너무 유용한 정보 많고요. 화해 덕분에 좋은 화장품 사용하게 되었어요. 추천합니다.,no_specific_comment,no_answer
#빈레리나,3,2018년 7월 7일,no_answer,제가 모은 돈으로만 살수 있게 해ㅣ주세요 제발..,no_specific_comment,no_answer
Google 사용자,5,2018년 7월 6일,no_answer,어...화장품집을가서화장품을쉽게찻을수있을거같았어요,no_specific_comment,no_answer
Google 사용자,5,2018년 7월 6일,no_answer,다 좋은데 이벤트 한번도 당첨안됐어요ㅠ,no_specific_comment,no_answer
과자먹고싶어,5,2018년 7월 6일,no_answer,너무 좋아요!!!!,no_specific_comment,no_answer
예지정,5,2018년 7월 5일,no_answer,왜2004년생은없어여? 저 2003으로가입했는뎅ㅠㅠ 괞찮겠죠ㅠㅠㅠㅠ,no_specific_comment,no_answer
Google 사용자,5,2018년 7월 5일,no_answer,화장 품 살 때마다 성분을 알아보고 사니까 좋은 것 같다,no_specific_comment,no_answer
포유,5,2018년 7월 3일,no_answer,정말 편하구 좋내요!!♥,no_specific_comment,no_answer
Google 사용자,5,2018년 7월 3일,no_answer,이앱은 짱인듯,no_specific_comment,no_answer
호곡,5,2018년 7월 3일,2018년 7월 4일,"N페이나 좀 간편하게 결제할수있게 해주세요,,체크카드밖에 없는데 왜 신용카드만 되는지;;",no_specific_comment,answer
이다은,4,2018년 7월 3일,no_answer,왜 2003년 까지만 있죠..?ㅜ 것보다 어린데 뭘 눌러야 할지 모르겠넹ㅠㅠ,no_specific_comment,no_answer
Google 사용자,1,2018년 7월 3일,2018년 7월 3일,갑자기 화해가 중지가 되고 안들어가져요.네이버로 시작 하라해서 로그인해도 화해가 중지댔다는 메세지만 뜹니다. 빨리 해결해주세요.,no_specific_comment,answer
아미,5,2018년 7월 2일,no_answer,생각보다 짱이에요ㅜㅜ😭💜💜💜,no_specific_comment,no_answer
벚꽃나무 4 2,4,2018년 7월 2일,2018년 7월 3일,구매하기가 없어서 못사고 있어요ㅜ,no_specific_comment,answer
우혜진,5,2018년 7월 2일,no_answer,"매번 네이버검색으로 홈페이지에서만 구입하다가 화해어플을 이제야알게되었네요.. 우선 제품이 좋아서 별 5개 이젠 이 앱을 통해서 
구입해봐야겠어요.. 대체로 평은 다 좋으네요.. 자주 이용할게요.. 번창하세요~~♡",no_specific_comment,no_answer
이소라,5,2018년 7월 2일,no_answer,지인들에게 추천해주고 싶은 어플입니다!!,no_specific_comment,no_answer
상큼발랄수잔,5,2018년 7월 1일,no_answer,정말좋아요!!!!❤❤,no_specific_comment,no_answer
이주은,5,2018년 7월 1일,no_answer,good,no_specific_comment,no_answer
고유민,5,2018년 7월 1일,no_answer,일단다방면에서다맘에든앱인데 랭킹순위가있고무엇보다성분들과피부타입별로나눠져있어서더편리한것같아요!,no_specific_comment,no_answer
유리,5,2018년 7월 1일,2018년 7월 2일,다좋은데 화해포인트로 구매하고싶은데 안되네요 ㅠㅜ,no_specific_comment,answer
이정민,5,2018년 6월 30일,no_answer,최고,no_specific_comment,no_answer
안세호,5,2018년 6월 30일,no_answer,"화장품고를때 참고할 앱 중에는 타의 추종이 불허할 정도입니다 소비자를 기만하는 것 같은 광고보다는 내용물을 확인하며 제품을 파악할 수 
있고 구체적인 리뷰가 많아 참고하는데 많은 도움이 됩니다 사려깊은 리뷰 하나하나가 만들어가기에, 기대만 주는 화장품광고에 지친 저에겐 
믿을 만한 참고서같은 존재입니다",no_specific_comment,no_answer
최현석,1,2018년 6월 30일,2018년 7월 2일,"참 답답한 앱.... 성분에 대한 이해도 없이 만들어놓고... 함량에 대해서 회사와 의논없이 지들 맘대로 해놓은앱 머가 좋고 머가 
나쁜지도 모르면서 돈주는 업체 좋다고 빨기 바쁘네",no_specific_comment,answer
Google 사용자,5,2018년 6월 30일,no_answer,너무 유용해요!,no_specific_comment,no_answer
Google 사용자,5,2018년 6월 30일,no_answer,요즘 제 마빡에 계속 여드름이 나는데 흙...ㅜ 감사함다 이런앱 만들어 주셔서,no_specific_comment,no_answer
정태이,5,2018년 6월 29일,no_answer,너무 좋아요!!!랭킹을 보면서 더 좋은 제품도 고를 수 있고 포인트도 많이 주셔서 할인도 많이 되요!!화해 사랑해요!!,no_specific_comment,no_answer
김예빈,5,2018년 6월 29일,no_answer,너무 좋아요,no_specific_comment,no_answer
뽀리뉴,5,2018년 6월 28일,no_answer,옛날에는 화장품이름 다 네이버에 검색해서 엄청 힘들게 찾았는데... 이거 깔고 훨씬 편해졌어욤!!!,no_specific_comment,no_answer
나루,3,2018년 6월 28일,2018년 6월 29일,몇년동안 정말 잘 사용하고 있는 앱 입니다. 다만 어제오늘 결제를 하려고 몇십번 시도했는데 아임포트 결제실패라고 뜨면서 결제가 안되네요ㅠㅠ 이것만 해결해주시면 좋겠습니다. 늘 잘 사용중입니다!,no_specific_comment,answer
Google 사용자,5,2018년 6월 28일,no_answer,화해를 알고부터는 화장품 살때 그자리에서 검색해서 성분확인하고 구매합니다. 적극 추천합니다.,no_specific_comment,no_answer
Google 사용자,5,2018년 6월 27일,no_answer,"진짜 잘사용하고있는 앱임. 내가 2년간 이앱을 친구들한테 깔으라고 계속추천해왔었음 그정도로 정말 좋은앱임. 화장품살때 성분까지 
꼼꼼히보고 사는건 합리적임. 가격도 나와있고 세일기간도 알수있음. 리뷰들도 꼼꼼한 리뷰들이다수라 화장품살때 꿀팁도 많이얻음. 그리고 
이벤트 당첨 난 올해에 4번됬었음. (물론 그전에는당첨되지않았음...)내가그때 리뷰를되게 열심히 많이썼었음 그래서 
당첨이된걸지도모르겠지만 뭐 뽑는건 랜덤이라고 그러니까 내가뭐라할건아니고.. 친구도 내가 화해깔으라해서깔고 이벤트신청해서좋은제품얻음. 
내가 엄마, 사촌동생, ...전체 리뷰","진짜 잘사용하고있는 앱임. 내가 2년간 이앱을 친구들한테 깔으라고 계속추천해왔었음 그정도로 정말 좋은앱임. 화장품살때 성분까지 
꼼꼼히보고 사는건 합리적임. 가격도 나와있고 세일기간도 알수있음. 리뷰들도 꼼꼼한 리뷰들이다수라 화장품살때 꿀팁도 많이얻음. 그리고 
이벤트 당첨 난 올해에 4번됬었음. (물론 그전에는당첨되지않았음...)내가그때 리뷰를되게 열심히 많이썼었음 그래서 
당첨이된걸지도모르겠지만 뭐 뽑는건 랜덤이라고 그러니까 내가뭐라할건아니고.. 친구도 내가 화해깔으라해서깔고 이벤트신청해서좋은제품얻음. 
내가 엄마, 사촌동생, 친구들 거의 주변사람들한테 좋다고 깔라고한앱은 이거 하나밖에없음. ㄹㅇ개꿀앱임 당장깔기를 추천함",no_answer
물검은,1,2018년 6월 27일,2018년 6월 28일,재설치 이후 사용하던 아이디가 사라지고 닉네임을 새로 설정하라고 하더니 이전에 내가 올렸던 리뷰도 볼 수 없고 수정도 하지를 못함.,no_specific_comment,answer
